"Date","Price","Open","High","Low","Vol.","Change %"
"May 08, 2007","50,277.69","50,275.90","50,368.59","49,525.93","58.60M","-0.01%"
"May 07, 2007","50,281.73","50,590.88","50,618.40","50,153.83","30.58M","-0.62%"
"May 04, 2007","50,597.79","50,218.22","50,898.32","50,218.22","48.75M","0.76%"
"May 03, 2007","50,218.22","49,471.54","50,318.44","49,471.54","61.50M","1.51%"
"May 02, 2007","49,471.54","48,954.51","49,630.02","48,952.66","82.44M","1.05%"
"Apr 30, 2007","48,956.39","49,221.91","49,481.53","48,744.49","155.71M","-0.55%"
"Apr 27, 2007","49,229.60","49,066.82","49,231.77","48,311.08","97.45M","0.33%"
"Apr 26, 2007","49,067.69","49,677.88","49,856.49","49,059.53","130.52M","-1.22%"
"Apr 25, 2007","49,675.59","49,072.27","49,815.97","49,072.27","139.46M","1.23%"
"Apr 24, 2007","49,070.86","49,162.09","49,258.59","48,601.76","85.15M","-0.19%"
"Apr 23, 2007","49,162.09","49,408.80","49,476.92","49,096.80","84.80M","-0.50%"
"Apr 20, 2007","49,408.18","48,762.99","49,458.93","48,762.99","155.98M","1.32%"
"Apr 19, 2007","48,762.13","48,704.87","48,836.80","47,917.24","168.34M","0.11%"
"Apr 18, 2007","48,709.84","48,759.79","49,338.70","48,455.93","190.93M","-0.09%"
"Apr 17, 2007","48,755.48","48,923.32","49,155.82","48,631.02","140.11M","-0.34%"
"Apr 16, 2007","48,921.21","47,924.52","49,021.54","47,924.52","155.06M","2.08%"
"Apr 13, 2007","47,926.23","47,346.93","47,967.57","47,267.19","122.91M","1.22%"
"Apr 12, 2007","47,346.56","46,941.01","47,388.63","46,506.48","117.21M","0.87%"
"Apr 11, 2007","46,939.19","47,172.96","47,572.91","46,680.23","169.05M","-0.50%"
"Apr 10, 2007","47,174.07","46,854.62","47,234.07","46,821.72","165.43M","0.68%"
"Apr 09, 2007","46,854.71","46,649.90","47,239.27","46,649.90","124.57M","0.45%"
"Apr 05, 2007","46,646.57","46,555.45","46,766.59","46,418.05","113.83M","0.20%"
"Apr 04, 2007","46,553.93","46,289.53","46,692.44","46,112.73","121.56M","0.57%"
"Apr 03, 2007","46,288.16","45,601.44","46,481.40","45,601.44","208.96M","1.51%"
"Apr 02, 2007","45,597.48","45,804.66","45,804.66","45,225.23","141.63M","-0.45%"
"Mar 30, 2007","45,804.66","45,355.13","45,804.66","45,138.37","124.97M","0.99%"
"Mar 29, 2007","45,355.13","44,492.93","45,569.78","44,492.93","134.40M","1.96%"
"Mar 28, 2007","44,484.10","45,203.62","45,203.62","44,315.23","132.18M","-1.60%"
"Mar 27, 2007","45,206.53","45,645.71","45,645.71","45,143.13","95.10M","-0.96%"
"Mar 26, 2007","45,644.56","45,532.53","45,711.98","44,965.01","78.42M","0.25%"
"Mar 23, 2007","45,532.53","45,425.12","45,758.61","45,167.73","82.31M","0.24%"
"Mar 22, 2007","45,424.18","45,631.39","45,949.59","45,271.72","139.70M","-0.45%"
"Mar 21, 2007","45,630.86","44,349.78","45,630.86","44,349.78","201.40M","2.89%"
"Mar 20, 2007","44,350.87","43,713.33","44,352.81","43,679.18","165.68M","1.46%"
"Mar 19, 2007","43,712.55","42,733.94","43,713.71","42,733.94","142.70M","2.30%"
"Mar 16, 2007","42,730.04","43,278.19","43,567.98","42,597.66","112.35M","-1.27%"
"Mar 15, 2007","43,278.19","43,289.06","43,573.29","42,951.20","136.95M","-0.02%"
"Mar 14, 2007","43,288.44","42,748.77","43,289.93","42,051.24","160.33M","1.26%"
"Mar 13, 2007","42,749.38","44,249.07","44,249.07","42,723.64","159.22M","-3.39%"
"Mar 12, 2007","44,249.23","44,133.42","44,405.78","43,845.04","116.19M","0.26%"
"Mar 09, 2007","44,133.42","43,466.05","44,172.76","43,466.05","129.01M","1.54%"
"Mar 08, 2007","43,465.83","42,672.19","43,726.41","42,672.19","85.35M","1.87%"
"Mar 07, 2007","42,667.18","43,224.00","43,396.09","42,660.33","128.35M","-1.28%"
"Mar 06, 2007","43,218.40","41,192.04","43,218.40","41,192.04","119.20M","4.95%"
"Mar 05, 2007","41,179.16","42,369.84","42,369.84","41,117.02","123.68M","-2.81%"
"Mar 02, 2007","42,369.84","43,518.44","43,518.44","42,297.18","199.57M","-2.64%"
"Mar 01, 2007","43,516.91","43,886.08","43,886.08","42,036.56","131.23M","-0.86%"
"Feb 28, 2007","43,892.31","43,149.90","43,922.97","43,121.93","176.10M","1.73%"
"Feb 27, 2007","43,145.33","46,190.28","46,190.28","42,570.93","189.35M","-6.63%"
"Feb 26, 2007","46,207.40","46,020.55","46,450.25","45,884.59","94.90M","0.42%"
"Feb 23, 2007","46,015.79","46,452.26","46,517.28","45,812.63","76.53M","-0.94%"
"Feb 22, 2007","46,452.26","46,097.39","46,752.13","46,097.39","121.58M","0.79%"
"Feb 21, 2007","46,090.24","45,848.85","46,095.30","45,557.50","73.07M","0.53%"
"Feb 20, 2007","45,849.03","45,955.07","45,965.57","45,614.44","107.39M","0.00%"
"Feb 16, 2007","45,849.03","45,955.07","45,965.57","45,614.44","107.39M","-0.23%"
"Feb 15, 2007","45,955.07","45,995.60","46,178.25","45,734.32","140.01M","-0.09%"
"Feb 14, 2007","45,995.60","45,198.15","46,105.91","45,198.15","232.27M","1.77%"
"Feb 13, 2007","45,197.45","43,931.60","45,197.45","43,931.60","116.71M","2.87%"
"Feb 12, 2007","43,934.75","44,286.31","44,464.16","43,849.50","94.84M","-0.79%"
"Feb 09, 2007","44,284.40","44,894.20","45,050.32","44,179.57","133.30M","-1.35%"
"Feb 08, 2007","44,891.94","44,584.54","44,891.94","44,069.55","124.66M","0.68%"
"Feb 07, 2007","44,587.96","45,352.25","45,425.04","44,488.21","114.29M","-1.68%"
"Feb 06, 2007","45,351.80","45,286.73","45,485.59","45,038.04","109.40M","0.14%"
"Feb 05, 2007","45,286.17","44,998.70","45,286.17","44,850.69","79.48M","0.64%"
"Feb 02, 2007","44,997.83","44,815.23","45,203.72","44,597.32","106.51M","0.41%"
"Feb 01, 2007","44,815.01","44,642.33","45,211.92","44,642.33","120.50M","0.39%"
"Jan 31, 2007","44,641.60","44,046.04","44,642.91","43,824.45","131.51M","1.36%"
"Jan 30, 2007","44,044.23","43,573.49","44,065.27","43,508.45","110.70M","1.08%"
"Jan 29, 2007","43,573.49","44,413.60","44,434.64","43,555.24","95.14M","-1.89%"
"Jan 26, 2007","44,412.35","44,686.54","44,686.54","43,870.41","102.46M","-0.61%"
"Jan 24, 2007","44,686.73","44,177.20","44,808.37","44,041.07","114.65M","1.15%"
"Jan 23, 2007","44,177.20","43,549.37","44,243.06","43,432.47","109.92M","1.43%"
"Jan 22, 2007","43,553.30","43,431.12","43,879.48","43,182.57","70.80M","0.29%"
"Jan 19, 2007","43,427.64","42,476.95","43,427.64","42,476.95","651.00M","2.24%"
"Jan 18, 2007","42,477.92","42,740.98","43,402.25","42,406.65","97.20M","-0.60%"
"Jan 17, 2007","42,735.48","42,625.81","42,929.97","42,252.02","73.00M","0.26%"
"Jan 16, 2007","42,624.22","42,915.61","42,915.61","42,415.48","93.09M","-0.69%"
"Jan 15, 2007","42,919.17","43,095.19","43,472.73","42,874.83","45.03M","-0.41%"
"Jan 12, 2007","43,094.97","42,669.48","43,188.46","42,525.50","96.84M","1.00%"
"Jan 11, 2007","42,670.32","42,335.67","43,127.95","41,940.03","84.17M","0.79%"
"Jan 10, 2007","42,335.67","42,000.91","42,335.67","41,266.21","110.76M","0.78%"
"Jan 09, 2007","42,006.78","42,831.06","43,000.93","41,437.96","112.99M","-1.92%"
"Jan 08, 2007","42,829.93","42,248.83","42,926.06","42,144.34","114.01M","1.38%"
"Jan 05, 2007","42,245.16","44,018.87","44,080.76","42,159.88","164.06M","-4.03%"
"Jan 04, 2007","44,019.77","44,442.27","44,442.27","43,622.75","86.58M","-0.96%"
"Jan 03, 2007","44,445.29","45,378.56","45,378.56","44,284.13","122.37M","-2.07%"
"Jan 02, 2007","45,382.61","44,476.48","45,387.98","44,476.48","75.56M","2.04%"
"Dec 28, 2006","44,473.71","44,526.36","44,674.75","44,372.96","113.11M","-0.12%"
"Dec 27, 2006","44,526.36","43,602.23","44,526.36","43,602.23","101.32M","2.12%"
"Dec 26, 2006","43,603.08","43,355.73","43,610.64","43,355.73","47.33M","0.57%"
"Dec 22, 2006","43,355.73","43,385.16","43,602.14","43,124.57","65.73M","-0.07%"
"Dec 21, 2006","43,385.02","43,504.72","43,688.65","43,099.52","80.74M","-0.27%"
"Dec 20, 2006","43,502.36","43,591.54","43,946.19","43,379.04","111.49M","-0.20%"
"Dec 19, 2006","43,589.72","43,038.32","43,589.72","42,890.98","119.39M","0.19%"
"Dec 18, 2006","43,508.73","43,595.70","44,048.24","43,400.36","138.33M","-0.20%"
"Dec 15, 2006","43,595.70","43,754.97","44,263.08","43,446.96","140.26M","-0.36%"
"Dec 14, 2006","43,754.56","43,291.07","43,797.06","43,291.07","155.10M","1.09%"
"Dec 13, 2006","43,284.52","43,025.52","43,393.72","42,783.09","194.33M","0.62%"
"Dec 12, 2006","43,018.45","43,297.06","43,297.23","42,793.53","94.21M","-0.64%"
"Dec 11, 2006","43,297.06","42,967.98","43,432.07","42,967.98","99.18M","0.74%"
"Dec 08, 2006","42,977.58","42,910.37","43,303.08","42,817.96","66.40M","0.16%"
"Dec 07, 2006","42,909.29","43,096.93","43,506.17","42,757.59","81.58M","-0.43%"
"Dec 06, 2006","43,096.16","43,157.91","43,422.12","42,831.33","87.84M","-0.14%"
"Dec 05, 2006","43,157.28","42,652.02","43,261.30","42,635.67","97.89M","1.18%"
"Dec 04, 2006","42,654.33","41,329.05","42,659.51","41,281.63","86.58M","3.21%"
"Dec 01, 2006","41,327.07","41,929.93","42,095.22","41,192.16","84.18M","-1.44%"
"Nov 30, 2006","41,931.84","41,971.25","42,174.65","41,497.34","141.20M","-0.09%"
"Nov 29, 2006","41,970.01","41,041.49","41,987.60","41,041.49","146.20M","2.26%"
"Nov 28, 2006","41,043.15","40,914.63","41,083.45","40,428.49","955.37M","0.31%"
"Nov 27, 2006","40,914.63","41,757.82","41,757.82","40,722.38","159.52M","-2.02%"
"Nov 24, 2006","41,757.72","42,070.51","42,070.51","41,467.56","92.54M","-0.74%"
"Nov 23, 2006","42,069.83","41,912.58","42,308.39","41,912.58","91.75M","0.37%"
"Nov 22, 2006","41,912.92","41,579.33","41,950.69","41,308.27","109.89M","0.82%"
"Nov 21, 2006","41,570.40","41,029.43","41,570.40","40,986.23","118.53M","1.32%"
"Nov 17, 2006","41,029.43","41,164.10","41,164.10","40,481.90","117.27M","-0.32%"
"Nov 16, 2006","41,161.87","41,295.75","41,781.12","41,153.16","157.41M","-0.31%"
"Nov 14, 2006","41,290.70","40,607.11","41,342.29","40,607.11","141.77M","1.69%"
"Nov 13, 2006","40,605.79","40,724.37","40,724.37","40,038.07","116.86M","-0.28%"
"Nov 10, 2006","40,719.92","40,815.07","40,941.96","40,322.26","163.28M","-0.23%"
"Nov 09, 2006","40,815.48","41,334.40","41,812.65","40,657.26","140.12M","-1.26%"
"Nov 08, 2006","41,334.23","41,041.92","41,344.69","40,623.96","142.11M","0.70%"
"Nov 07, 2006","41,048.31","41,246.61","41,401.94","40,862.92","129.70M","-0.48%"
"Nov 06, 2006","41,246.61","40,436.77","41,255.82","40,436.77","171.53M","2.01%"
"Nov 03, 2006","40,435.18","39,930.39","40,482.36","39,923.90","160.85M","1.27%"
"Nov 01, 2006","39,930.05","39,278.99","40,103.60","39,278.99","151.36M","1.70%"
"Oct 31, 2006","39,262.79","38,900.49","39,262.79","38,880.31","166.83M","0.93%"
"Oct 30, 2006","38,900.49","39,327.29","39,340.33","38,681.44","94.53M","-1.09%"
"Oct 27, 2006","39,328.47","39,639.68","39,745.84","39,293.33","115.17M","-0.80%"
"Oct 26, 2006","39,644.78","39,562.92","39,843.16","39,365.46","98.57M","0.21%"
"Oct 25, 2006","39,562.63","39,498.98","39,721.47","39,341.34","122.63M","0.16%"
"Oct 24, 2006","39,498.98","39,227.11","39,552.44","39,091.38","74.33M","0.69%"
"Oct 23, 2006","39,226.76","38,642.82","39,226.76","38,273.28","101.06M","1.51%"
"Oct 20, 2006","38,642.82","38,919.26","38,957.76","38,440.21","71.73M","-0.71%"
"Oct 19, 2006","38,919.75","38,594.96","38,939.71","38,560.83","3.89M","0.60%"
"Oct 18, 2006","38,685.99","38,897.99","39,445.56","38,556.71","208.40M","-0.54%"
"Oct 17, 2006","38,897.50","39,225.72","39,225.72","38,671.75","88.85M","-0.85%"
"Oct 16, 2006","39,229.06","38,851.93","39,261.49","38,672.45","110.70M","0.98%"
"Oct 13, 2006","38,850.16","38,327.90","39,177.06","38,327.90","112.58M","1.38%"
"Oct 11, 2006","38,322.21","38,651.94","38,651.94","38,090.57","87.99M","-0.86%"
"Oct 10, 2006","38,654.69","38,411.03","38,777.75","38,406.93","119.44M","0.65%"
"Oct 09, 2006","38,406.37","37,930.07","38,626.23","37,735.73","111.50M","1.23%"
"Oct 06, 2006","37,940.44","37,975.93","37,975.93","37,492.59","88.62M","-0.10%"
"Oct 05, 2006","37,976.86","37,750.38","38,204.62","37,623.88","147.09M","0.60%"
"Oct 04, 2006","37,749.29","36,441.32","37,779.80","36,441.32","201.05M","3.60%"
"Oct 03, 2006","36,437.55","37,056.66","37,056.66","36,437.55","121.79M","-1.67%"
"Oct 02, 2006","37,057.75","36,450.33","37,316.83","36,450.33","149.99M","1.67%"
"Sep 29, 2006","36,449.40","36,485.56","36,570.33","36,260.63","128.96M","-0.10%"
"Sep 28, 2006","36,486.19","36,105.47","36,486.99","36,031.24","124.88M","1.05%"
"Sep 27, 2006","36,105.64","35,816.88","36,114.03","35,610.84","152.45M","0.80%"
"Sep 26, 2006","35,818.97","34,972.15","35,826.61","34,972.15","121.51M","2.42%"
"Sep 25, 2006","34,972.74","34,802.89","35,054.44","34,127.48","126.96M","0.50%"
"Sep 22, 2006","34,798.80","34,828.53","34,896.93","34,396.74","131.28M","-0.09%"
"Sep 21, 2006","34,830.08","35,199.10","35,331.76","34,624.42","198.93M","-1.04%"
"Sep 20, 2006","35,196.59","35,888.63","36,069.15","34,927.85","153.83M","-1.92%"
"Sep 19, 2006","35,885.68","36,476.89","36,486.92","35,554.86","115.66M","-1.64%"
"Sep 18, 2006","36,482.78","36,168.07","36,669.68","36,133.77","68.70M","0.86%"
"Sep 15, 2006","36,169.93","36,153.60","36,469.08","35,878.06","81.90M","0.05%"
"Sep 14, 2006","36,153.60","36,548.27","36,680.16","36,087.37","91.09M","-1.08%"
"Sep 13, 2006","36,549.71","36,146.66","36,726.48","36,033.80","142.78M","1.12%"
"Sep 12, 2006","36,146.66","35,777.16","36,146.66","35,626.01","127.77M","1.05%"
"Sep 11, 2006","35,772.49","36,561.37","36,561.37","35,666.12","158.48M","-2.15%"
"Sep 08, 2006","36,558.48","36,705.39","36,725.01","36,494.79","80.36M","-0.41%"
"Sep 06, 2006","36,709.87","37,368.40","37,368.40","36,709.87","99.02M","-1.76%"
"Sep 05, 2006","37,367.96","37,693.35","37,693.35","37,271.12","104.15M","-0.86%"
"Sep 04, 2006","37,693.35","37,330.40","37,739.46","37,286.53","83.71M","0.98%"
"Sep 01, 2006","37,329.15","36,232.22","37,329.15","36,232.22","98.95M","3.03%"
"Aug 31, 2006","36,232.22","36,313.27","36,606.25","36,013.15","152.05M","-0.22%"
"Aug 30, 2006","36,313.43","36,303.33","36,520.00","36,124.78","144.24M","0.03%"
"Aug 29, 2006","36,303.67","36,383.58","36,616.66","36,013.01","59.39M","-0.19%"
"Aug 28, 2006","36,374.51","35,957.56","36,389.02","35,649.32","78.68M","1.16%"
"Aug 25, 2006","35,957.52","35,795.40","36,128.42","35,586.26","89.31M","0.45%"
"Aug 24, 2006","35,797.26","35,514.05","35,872.19","35,122.96","89.26M","0.80%"
"Aug 23, 2006","35,512.10","36,674.98","36,689.91","35,512.10","145.26M","-3.18%"
"Aug 22, 2006","36,677.51","37,160.99","37,255.43","36,510.72","86.33M","-1.30%"
"Aug 21, 2006","37,160.60","37,549.86","37,549.86","37,139.04","115.89M","-1.04%"
"Aug 18, 2006","37,551.71","37,558.95","37,588.67","37,178.15","76.32M","-0.02%"
"Aug 17, 2006","37,558.89","37,450.54","38,022.17","37,401.67","106.44M","-0.32%"
"Aug 16, 2006","37,677.81","37,296.01","37,697.46","37,209.91","242.52M","1.02%"
"Aug 15, 2006","37,295.93","36,558.73","37,416.97","36,558.73","114.35M","2.02%"
"Aug 14, 2006","36,556.88","36,950.00","37,183.73","36,490.15","71.85M","-1.05%"
"Aug 11, 2006","36,944.43","37,353.76","37,501.82","36,886.15","74.68M","-1.10%"
"Aug 10, 2006","37,353.76","37,254.93","37,423.42","36,928.75","100.39M","0.26%"
"Aug 09, 2006","37,255.12","37,601.80","38,086.46","37,179.71","112.21M","-0.92%"
"Aug 08, 2006","37,600.44","37,699.17","38,081.27","37,531.61","101.67M","-0.26%"
"Aug 07, 2006","37,697.55","37,844.79","37,879.47","37,518.05","65.29M","-0.40%"
"Aug 04, 2006","37,847.88","37,461.92","38,172.37","37,461.92","73.28M","1.06%"
"Aug 03, 2006","37,451.19","37,288.40","37,688.25","36,892.81","77.65M","0.44%"
"Aug 02, 2006","37,288.40","36,842.93","37,481.15","36,833.78","102.12M","1.22%"
"Aug 01, 2006","36,839.31","37,077.12","37,083.55","36,535.92","83.48M","-0.64%"
"Jul 31, 2006","37,077.12","37,380.80","37,398.62","37,077.12","66.82M","-0.81%"
"Jul 28, 2006","37,381.06","36,885.54","37,521.89","36,841.24","126.32M","1.34%"
"Jul 27, 2006","36,887.72","36,594.81","37,111.65","36,593.12","72.16M","0.80%"
"Jul 26, 2006","36,594.30","36,680.83","36,951.28","36,475.13","73.27M","-0.24%"
"Jul 25, 2006","36,680.83","36,222.58","36,709.33","36,010.88","127.24M","1.26%"
"Jul 24, 2006","36,224.39","35,525.17","36,282.76","35,525.17","79.44M","2.01%"
"Jul 21, 2006","35,510.40","35,847.28","36,143.52","35,307.13","80.68M","-0.94%"
"Jul 20, 2006","35,846.84","36,786.49","37,043.42","35,846.84","83.30M","-2.55%"
"Jul 19, 2006","36,785.45","35,135.99","36,785.45","35,135.99","155.67M","4.71%"
"Jul 18, 2006","35,130.42","34,870.65","35,310.88","34,590.83","85.04M","0.76%"
"Jul 17, 2006","34,866.31","35,344.17","35,469.43","34,813.92","67.46M","-1.37%"
"Jul 14, 2006","35,349.68","35,352.70","35,651.25","35,001.02","57.67M","-0.01%"
"Jul 13, 2006","35,354.28","36,220.65","36,220.65","35,343.84","65.27M","-2.42%"
"Jul 12, 2006","36,229.71","36,555.35","36,747.06","36,189.22","79.27M","-0.89%"
"Jul 11, 2006","36,553.56","36,137.01","36,580.70","35,589.94","95.57M","1.14%"
"Jul 10, 2006","36,140.64","36,107.34","36,426.82","35,863.16","63.70M","0.11%"
"Jul 07, 2006","36,101.98","36,541.26","36,795.91","35,849.93","85.91M","-1.18%"
"Jul 06, 2006","36,533.13","36,380.22","36,992.70","36,380.22","78.52M","0.43%"
"Jul 05, 2006","36,378.03","37,365.98","37,365.98","36,304.19","160.32M","-2.65%"
"Jul 04, 2006","37,367.34","37,357.72","37,600.63","37,187.72","65.93M","0.03%"
"Jul 03, 2006","37,357.20","36,628.58","37,402.36","36,533.87","100.36M","1.98%"
"Jun 30, 2006","36,630.66","36,486.67","37,035.55","36,359.26","121.98M","0.39%"
"Jun 29, 2006","36,486.67","34,834.65","36,486.67","34,834.65","127.97M","4.74%"
"Jun 28, 2006","34,834.65","34,374.10","34,836.95","34,349.22","93.09M","1.34%"
"Jun 27, 2006","34,375.73","34,631.24","35,015.42","34,367.75","65.65M","-0.74%"
"Jun 26, 2006","34,631.24","34,662.85","34,875.30","34,584.22","87.96M","-0.09%"
"Jun 23, 2006","34,661.22","34,313.55","34,864.49","33,879.84","74.79M","1.00%"
"Jun 22, 2006","34,316.77","34,543.55","34,714.12","34,225.82","61.81M","-0.67%"
"Jun 21, 2006","34,546.64","33,631.72","34,601.28","33,215.59","103.93M","2.72%"
"Jun 20, 2006","33,632.14","33,897.41","34,156.24","33,567.82","84.38M","-0.78%"
"Jun 19, 2006","33,897.35","34,407.05","34,669.16","33,549.49","93.06M","-1.46%"
"Jun 16, 2006","34,398.92","32,942.14","34,543.49","32,942.14","103.57M","4.42%"
"Jun 14, 2006","32,941.46","32,847.95","33,474.14","32,057.32","253.85M","0.29%"
"Jun 13, 2006","32,847.61","33,534.56","33,582.33","32,824.17","151.01M","-2.11%"
"Jun 12, 2006","33,554.52","35,082.86","35,265.95","33,537.16","131.20M","-4.33%"
"Jun 09, 2006","35,074.63","35,438.46","36,181.10","35,074.63","78.63M","-1.02%"
"Jun 08, 2006","35,437.78","35,262.37","35,607.55","34,359.54","208.85M","0.49%"
"Jun 07, 2006","35,264.00","36,558.71","36,770.96","35,262.47","128.22M","-3.54%"
"Jun 06, 2006","36,557.80","36,739.86","36,739.86","35,672.54","161.54M","-0.50%"
"Jun 05, 2006","36,739.86","37,938.57","37,975.50","36,670.10","90.08M","-3.17%"
"Jun 02, 2006","37,942.18","37,749.93","38,437.12","37,410.67","180.04M","0.51%"
"Jun 01, 2006","37,748.30","36,531.41","37,748.30","36,502.47","142.62M","3.33%"
"May 31, 2006","36,530.04","36,414.20","37,215.74","36,362.31","188.73M","0.32%"
"May 30, 2006","36,412.51","38,149.37","38,149.37","36,412.51","143.09M","-4.54%"
"May 29, 2006","38,145.15","38,633.88","38,733.58","38,055.49","32.60M","-1.25%"
"May 26, 2006","38,629.71","37,574.23","38,629.71","37,574.23","176.94M","2.82%"
"May 25, 2006","37,568.66","35,793.52","37,568.66","35,793.52","157.32M","4.96%"
"May 24, 2006","35,791.96","36,103.52","36,341.37","34,911.34","191.74M","-0.88%"
"May 23, 2006","36,110.00","36,498.01","37,566.65","36,099.31","211.21M","-1.06%"
"May 22, 2006","36,496.92","37,732.33","37,732.33","35,663.81","233.98M","-3.28%"
"May 19, 2006","37,732.86","37,819.84","38,464.60","37,325.12","210.34M","-0.20%"
"May 18, 2006","37,807.15","38,289.78","38,591.10","37,807.15","184.47M","-1.26%"
"May 17, 2006","38,290.68","39,411.11","39,411.11","38,098.62","214.45M","-2.86%"
"May 16, 2006","39,416.44","39,271.45","39,952.55","38,922.73","113.94M","0.37%"
"May 15, 2006","39,271.45","39,687.87","40,209.11","38,870.77","127.76M","-2.37%"
"May 12, 2006","40,222.88","40,846.89","40,862.45","40,121.10","113.59M","-1.53%"
"May 11, 2006","40,847.07","41,757.78","42,061.59","40,776.52","142.97M","-2.17%"
"May 10, 2006","41,751.50","41,980.96","41,985.15","41,417.76","134.10M","-0.54%"
"May 09, 2006","41,979.29","41,504.79","42,015.66","41,446.29","349.07M","1.12%"
"May 08, 2006","41,515.49","41,416.59","41,693.20","41,094.57","106.21M","0.24%"
"May 05, 2006","41,417.27","40,975.78","41,448.53","40,975.78","141.00M","1.08%"
"May 04, 2006","40,975.78","40,925.94","41,257.72","40,894.40","133.38M","0.14%"
